P 204.1015, 2037.0956, -3.3432,  100, 0, 100,  3,  YoD
P 1546.8622, 1107.9380, 22.9435,  100, 0, 100,  3,  YoD
P 2319.5625, -32.1606, -54.4392,  100, 0, 100,  3,  YoD
P -16.1418, 1292.9845, 8.8896,  100, 0, 100,  3,  YoD
P 415.9189, 1421.0608, -3.3432,  100, 0, 100,  3,  YoD
P 2434.1714, 1173.0309, 2.0912,  100, 0, 100,  3,  YoD
P 1002.9102, -1887.8042, 11.2255,  100, 0, 100,  3,  YoD
P 1071.9866, 24.4722, 9.6968,  100, 0, 100,  3,  YoD
P 267.8613, 979.5397, -3.3405,  100, 0, 100,  3,  YoD
P -405.8420, -2046.0625, -2.1894,  100, 0, 100,  3,  YoD
P 986.9857, 1622.1167, -55.3100,  100, 0, 100,  3,  YoD
P 334.8194, 2684.8599, -1.4211,  100, 0, 100,  3,  YoD
P 1196.0226, 2239.6685, 3.7442,  100, 0, 100,  3,  YoD
P 431.8545, 2647.9534, -1.8074,  100, 0, 100,  3,  YoD
P -581.9385, -1089.0867, 14.3924,  100, 0, 100,  3,  YoD
P 2624.0962, 1428.7012, -1.7387,  100, 0, 100,  3,  YoD
P -357.8996, 619.9767, -37.8643,  100, 0, 100,  3,  YoD
P -1754.7146, -1313.5387, -0.1887,  100, 0, 100,  3,  YoD
P 1628.0707, 1581.8871, -3.3432,  100, 0, 100,  3,  YoD
P -758.9255, -860.9446, 7.5186,  100, 0, 100,  3,  YoD
P 2053.9043, 269.0234, -3.1363,  100, 0, 100,  3,  YoD
P -1888.9949, -2783.9927, 1.7713,  100, 0, 100,  3,  YoD
P 2035.9124, 2464.8655, 11.4500,  100, 0, 100,  3,  YoD
P -1469.8761, -1482.2721, 11.8301,  100, 0, 100,  3,  YoD
P 2659.7681, 258.9341, -3.3100,  100, 0, 100,  3,  YoD
P 2129.8816, 1591.8224, -0.9791,  100, 0, 100,  3,  YoD
P 1140.7809, 1761.5271, -4.9871,  100, 0, 100,  3,  YoD
P 2016.9004, 1932.9861, 18.6328,  100, 0, 100,  3,  YoD
P 355.0620, -199.9893, 21.0200,  100, 0, 100,  3,  YoD
P 1541.1354, -1304.1178, 1.7265,  100, 0, 100,  3,  YoD
P 1291.0575, 2110.0916, -20.2842,  100, 0, 100,  3,  YoD
P 2687.7947, 2166.0330, 29.9476,  100, 0, 100,  3,  YoD
P 776.6600, 1755.7400, 0.0600,  100, 0, 100,  3,  YoD
P 1586.7903, 2318.9954, -3.3432,  100, 0, 100,  3,  YoD
P -1989.9541, -777.8176, -6.6773,  100, 0, 100,  3,  YoD
P 1449.0857, 1602.1056, -3.1350,  100, 0, 100,  3,  YoD
P 1551.9938, -453.0990, 34.2927,  100, 0, 100,  3,  YoD
P 992.0416, 422.1691, -3.3432,  100, 0, 100,  3,  YoD
